code,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31
300154.SZ,-0.32716580317608723,-0.2124074920054817,-0.21374352679427677,-0.15652221503557373,0.003853564547206201,-0.024482109227871973,0.14543629212467635,0.2710265295669949,0.11229226910997614,0.537993682476483,0.18776347895161827,-0.14156626506024084
300155.SZ,-0.44487955938296275,-0.061876633958136806,-0.24513160276995816,-0.348981752066879,-0.008315990526778672,-0.013100163868302928,0.36913816999238747,0.2259924757145262,-0.028124749234544444,1.0015676415663406,0.45611000942752145,-0.15413070283600472
300156.SZ,,,,5.57142857142857,0.0,0.0,-0.8586956521739131,,,,,
300157.SZ,-0.23399999999999999,-0.38391224862888484,-0.47483221476510074,-0.2311977715877438,-0.0074349442379180175,-0.03237410071942459,0.16780821917808253,0.6136363636363635,0.44092219020172907,0.45217391304347787,0.09223300970873782,-0.14348785871964675
300158.SZ,-0.19444269173738837,-0.1562430454241982,-0.20681968320038346,-0.14181152790484908,-0.048872180451127734,0.036821705426356655,0.10269361379446762,0.26424197422300955,0.11808184829186441,0.2198660714285714,0.2120700140939722,-0.04013961605584637
300159.SZ,-0.13181818181818195,-0.11172161172161177,-0.36101694915254234,-0.249554367201426,0.033419023136246784,-0.048661800486618056,0.1778290993071594,0.46194225721784776,0.07799999999999985,0.29941860465116266,0.007444168734491052,0.13022113022113002
300160.SZ,-0.5550329952407507,0.19849327321030086,-0.3547451507046463,-0.20923906111770196,-0.29797377830750904,0.3092948717948718,0.2113075010332095,0.3560051096277068,-0.2208066558671139,1.3824959394539373,1.372376076948882,-0.07832009080590241
300161.SZ,-0.22669373891777211,-0.16659608140338367,-0.216135847051371,0.003405968559694772,-0.15265306122448963,0.09597806215722127,-0.047230098042023605,0.22905008635578583,0.07792417938049012,0.19314512965078756,0.37407985442523417,-0.13417085427135678
300162.SZ,-0.005500550055005604,-0.10973084886128359,-0.2038834951456311,-0.2362637362637362,-0.02164502164502169,-0.03829787234042559,0.2571819425444597,0.24794520547945198,-0.06167400881057272,0.08722358722358714,-0.05159165751920969,-0.19146482122260666
300163.SZ,-0.29038854805725967,-0.1400862068965516,-0.20960698689956336,-0.2842323651452283,-0.2525458248472505,0.26145552560646923,0.34173669467787127,0.27065527065527073,0.14652956298200515,0.4807692307692306,0.1333333333333333,-0.18181818181818188
300164.SZ,0.32685598211262934,0.04343408059002396,-0.09744779039946516,-0.06580970574119915,0.010564479349113975,-0.032431894102288306,0.04007320944043413,0.06665042264267917,-0.087724435780965,-0.17265168766069394,-0.10187226579337194,-0.16774193548387106
300165.SZ,-0.3052259432026393,-0.21697571556160433,-0.2925328215064821,-0.2340647994895264,0.010069658983659524,-0.015044073736344421,0.13654417704348343,0.4126032323788944,0.17794590382180075,0.5480134053388674,0.18625592783465317,-0.1477663230240549
300166.SZ,0.24269231728563034,0.40712820293355634,0.0020931629375160465,0.04843255356033427,0.08838956112736907,-0.14815353808909337,-0.0995498681833159,2.3935866954261087e-05,-0.30327120373851857,-0.10540694806584328,-0.08854317220788632,-0.14252153484729835
300167.SZ,-0.08644067796610178,-0.022687609075043746,-0.14821124361158433,-0.14203454894433776,-0.015283842794759805,-0.010775862068965303,0.0976138828633406,0.13562753036437236,-0.0752508361204014,0.19793814432989687,0.22441651705565513,-0.3107344632768362
300168.SZ,-0.2836095764272559,-0.15577889447236182,-0.2453616054524801,-0.21077539133600298,-0.02878716375648893,0.08987654320987648,0.26211764705882357,0.3202386872202885,0.09541284403669725,0.5585714285714285,0.45621827411167515,-0.05325185508511576
300169.SZ,-0.24055944055944056,-0.14428571428571435,-0.4308370044052863,-0.3476394849785408,-0.15013054830287198,0.14520958083832336,0.5275974025974026,0.7598736176935232,0.14144736842105265,0.3721881390593047,0.1503496503496502,-0.06176470588235283
300170.SZ,0.0855904658721558,0.08493427704752299,-0.0957551826258638,-0.06596858638743452,-0.10334029227557406,0.08211473565804273,0.012021857923497192,0.08951965065502177,-0.1264786169244767,0.0432372505543237,-0.14071294559099434,-0.157556270096463
300171.SZ,-0.5590525617633624,-0.5613818596507114,-0.6160873297457701,-0.6493187451965725,-0.28891631196723366,0.31152551415282215,1.8029619073863472,1.7101327150874432,1.139980444097747,1.1860866471836333,1.233764524801392,-0.030612244897959107
300172.SZ,-0.21976870726200726,-0.3046167038493123,-0.38901769453572843,-0.10302536337350332,-0.016573807097795212,-0.020335844719703622,0.06762917129409285,0.5637736183212865,0.3151552695735582,0.42313604475110655,0.21569262863681926,-0.07142857142857151
300173.SZ,-0.2992213570634038,-0.07422402159244268,-0.22873082287308222,-0.35228677379480844,-0.13812949640287775,0.1815181518151816,0.4547101449275359,0.28260869565217384,-0.008498583569405138,0.5555555555555554,-0.07692307692307698,-0.0027662517289072097
300174.SZ,-0.14352224763991372,-0.13226801221387274,-0.2246337761082926,-0.19621175327829043,-0.07298050139275747,0.02366863905325456,0.21686746987951788,0.27380890402808356,0.1186945029435229,0.31240458758562784,0.16128713145406204,-0.11205073995771675
300175.SZ,0.2864961294194608,0.06369989276137411,-0.0836075304924282,-0.2155132216197917,-0.202127659574468,0.2132352941176472,0.17940231974113208,0.277745995423341,-0.16369805730778064,-0.13493775927368779,-0.09618768631615171,-0.1611111111111111
300176.SZ,-0.0870020964360586,-0.01371571072319211,-0.31791338582677164,0.049180327868852514,0.055133079847908606,-0.07155322862129143,-0.10339506172839508,0.2808022922636102,-0.05766871165644194,0.19897959183673453,0.08580858085808574,-0.23623623623623635
300177.SZ,-0.21701795472287277,-0.02707423580786017,-0.2754749568221071,-0.2959447799827438,0.033226152197213255,-0.01717171717171706,0.2769230769230768,0.3476190476190477,-0.008108108108108247,0.3665559246954595,0.2768549280177188,-0.11215753424657526
300178.SZ,-0.11776859504132231,-0.3648208469055374,-0.3326848249027238,-0.24137931034482762,-0.11678832116788318,0.09163346613545853,0.41877256317689526,0.36716417910447774,0.5162094763092271,0.2968750000000002,-0.15445544554455448,-0.06531531531531531
300179.SZ,-0.35648181629429865,-0.3045454196888582,-0.11615765667922473,-0.07931570762052864,-0.005309734513274433,-0.013913043478260834,0.016339869281045694,0.09675312847842954,0.20241761651847012,0.7027700451786607,0.27476562650270253,-0.161842105263158
300180.SZ,0.28747710975024887,0.1764985981164744,0.1623688602430895,0.11646925511776574,-0.03483146067415721,-0.00580720092915199,-0.08883472488720634,-0.11794294236632985,-0.22225535445729416,-0.14054951077198663,-0.221199950663727,-0.1471861471861471
300181.SZ,-0.3088388784515418,-0.3061599593757727,-0.21496222707843238,-0.2579683772992324,-0.013913815507575755,-2.4183935832589043e-05,0.282191213042277,0.3205305332964907,0.343576039069704,0.5583300354531873,0.27945312639957964,-0.10470409711684359
300182.SZ,0.051587301587301404,-0.2108843537414966,-0.3794326241134751,-0.19734345351043614,0.05693069306930676,-0.15106382978723398,0.2193396226415092,0.6106442577030811,0.2629310344827587,0.04268292682926833,0.48360655737704916,-0.4007421150278293
300183.SZ,-0.057115428941962754,-0.17374498007640604,-0.32556124615376814,-0.4070779777974364,-0.1145374449339206,0.06662134602311331,0.6300853338493488,0.4991241681173124,0.1399368394384719,0.25775413111867507,0.21719489188953323,-0.07999999999999996
300184.SZ,0.2931323283082079,0.12037037037037024,0.096728307254623,0.09770992366412234,0.04251968503937009,-0.06881405563689613,-0.11966987620357616,-0.10249671484888301,-0.15775401069518713,-0.10647482014388487,-0.21552878179384194,-0.14333895446880263
300185.SZ,-0.5959713957147881,-0.6429706415193944,-0.5723548339324422,-0.34477758181461904,-0.020725388601036343,0.02083333333333326,0.39963643684768013,1.22156822076761,1.5928977459103382,1.7662362423734894,1.2641418277858043,-0.0490196078431373
300186.SZ,,,,,,,,,,,,
300187.SZ,-0.36759179403465925,-0.450726234598818,-0.4402571147748562,-0.02003642987249543,-0.023404255319148914,-0.014767932489451407,-0.027522935779816682,0.7079446602472916,0.7011424564056143,0.829538080189461,0.45788260187465757,-0.002941176470588225
300188.SZ,-0.10991373660873038,0.08378289872495692,-0.03008027489555065,0.0017338384773044613,-0.02661270768982893,-0.008167936849028279,-0.06328966718594409,0.025218488376034243,-0.11413534354576582,0.1733624737111128,0.3634349085486297,-0.10918114143920588
300189.SZ,-0.3627992633517495,-0.48949919224555727,-0.3994413407821229,-0.14840182648401834,0.18181818181818188,-0.1495726495726496,0.1335078534031413,0.7426470588235292,0.8159509202453987,0.7652733118971062,0.48369565217391286,0.14130434782608692
300190.SZ,-0.13174285456676582,-0.17036274709142285,-0.2650627040681338,-0.22444786390598104,-0.14023689965451647,0.07322734060301506,0.23536907400384144,0.4004302945895044,0.1023190255296047,0.2789345990129277,0.188521685621438,-0.08574879227053112
300191.SZ,0.2637086185842754,0.046749973281927204,-0.1570306176236721,-0.23402215012763172,-0.0647840531561461,0.09325513196480939,0.24562488870109345,0.232291694362186,-0.09211049071829436,-0.12220947542440685,-0.14796714341016837,-0.09910384818133877
300192.SZ,-0.29821882951653933,-0.15594441585177554,-0.3378582202111615,-0.30035474970437526,-0.10662358642972536,-0.0023640661938535423,0.33218785796105377,0.6925925925925924,0.17277167277167282,0.5866236905721192,0.2255586592178771,-0.17235682819383258
300193.SZ,-0.13748428087853914,-0.06685218807486071,-0.20659340659340653,-0.10012360939431397,0.01400560224089653,-0.023224043715846965,0.10150891632373127,0.24792243767313016,0.005705751301818163,0.23083340108001504,-0.07455418065009711,-0.10545905707196035
300194.SZ,-0.07925275566916423,-0.04145275514071778,-0.0766827681864275,-0.12360941439451045,-0.030710172744721653,0.029069767441860517,0.11921653797329879,0.04576474363814853,-0.03063831628815572,0.13309117685014393,0.10000550492174409,-0.20483870967741946
300195.SZ,-0.0461741424802109,-0.09999999999999998,-0.20302648171500626,-0.14542936288088637,0.013864818024263315,-0.03177257525083621,0.12077294685990325,0.23968253968253972,0.0772413793103448,0.18894009216589858,-0.04787961696306442,-0.1515580736543909
300196.SZ,-0.08593105391318334,-0.23025783971055513,-0.45309621200112815,-0.3123316642303985,-0.04245283018867929,0.0,0.42019337526186473,0.8477621588330881,0.19462412473329915,0.17059754636576718,0.24319464202937935,0.12557832121612678
300197.SZ,-0.1671469740634005,-0.3273657289002557,-0.04037267080745344,-0.06249999999999989,-0.01176470588235301,-0.01167315175097261,0.0036101083032489267,-0.034055727554179516,0.35106382978723416,0.3730769230769231,0.07096774193548394,-0.08381502890173409
300198.SZ,-0.23629489603024567,-0.2873345935727788,-0.3525305410122165,-0.3674496644295302,-0.02813299232736577,0.013089005235602302,0.44919786096256686,0.5052083333333333,0.29113924050632933,0.4203296703296704,0.14412416851441234,-0.005791505791505669
300199.SZ,-0.2503276539973788,-0.22248803827751185,-0.14809960681520307,-0.4183142559833506,0.04667863554757634,-0.054421768707483054,0.5628227194492252,0.231012658227848,0.22958397534668706,0.2527821939586645,0.2879310344827586,-0.1133333333333334
300200.SZ,-0.4788284970786074,-0.4865600505457476,-0.3481745060532975,-0.1811445350405163,-0.07861635220125784,0.02036919159770867,0.13241773244872812,0.5484992424172004,0.676666526651825,1.1541522464174077,0.49985437792898946,-0.09623430962343094
300201.SZ,-0.13409119002829606,-0.20650737655718532,-0.33502030615432676,-0.11828618371573696,-0.11809045226130654,0.08611111111111103,0.056874920905555904,0.3823800439212077,0.11422533733458495,0.27931086361668633,-0.13307197445782104,-0.15469613259668513
300202.SZ,-0.024655963302752326,-0.2250177179305457,-0.41956562036579337,-0.28661764705882353,0.07061359026369174,-0.07675791733762771,0.34229238345813906,0.7651050807794428,0.1696087940510831,0.12758567696326995,0.0038726445743988425,-0.22482638888888895
300203.SZ,0.09588014981273396,-0.1438188494492043,-0.24890006285355115,-0.22345390898483075,-0.13772455089820346,0.12281879194630863,0.22397003745318345,0.3238967527060783,0.04195323246217342,0.026575550493546096,-0.26196032672112024,-0.08542319749216287
300204.SZ,0.16617210682492578,0.18812785388127873,-0.06397306397306413,-0.21084337349397586,0.013850415512465242,-0.02872062663185382,0.22346368715083798,0.060230292294065624,-0.2055513878469618,-0.2027756360832691,-0.062667860340197,-0.133397312859885
300205.SZ,-0.10519414602303523,0.10488363265092437,-0.12572431797488814,-0.17216962489221022,-0.08115942028985512,0.06122448979591821,0.15614312475295145,0.1506945912172657,-0.0852594371179114,0.18975087541949565,0.10080454227031477,-0.16666666666666663
300206.SZ,-0.6280384548715282,-0.5428254463511872,-0.46777896944547603,-0.45764108250280433,-0.1801483355015263,0.21324921135646702,0.772339799425585,0.9223673842026479,1.0817194609603278,1.5698327378138104,1.3479547409859998,0.061046511627907085
300207.SZ,-0.147396845749455,-0.2646556936513268,-0.4124479428636554,-0.40387864658239336,-0.25769431403234233,0.2076677316293929,0.5996387593190569,0.666610055755682,0.24256678278356447,0.2811414969066457,0.4001717548858037,0.10427903631787117
300208.SZ,-0.49523809523809526,-0.653150343106675,-0.34002509410288584,-0.2908163265306122,-0.08103727714748776,0.08838821490467952,0.35752212389380533,0.4715909090909087,1.2682512733446516,1.1835664335664347,0.5883977900552484,0.19130434782608696
300209.SZ,0.16019417475728148,-0.009648518263266737,-0.12879298718813215,-0.25633470830878025,-0.268452380952381,0.3827558420628525,0.2683681361175563,0.16241299303944334,-0.09708737864077666,-0.026336173508907934,-0.1876712328767124,-0.15346121768140097
300210.SZ,-0.5238828967642528,-0.37037037037037046,-0.4589877835951135,-0.1743589743589744,-0.05654761904761896,0.024242424242424176,0.1325301204819278,0.7719869706840394,0.4504249291784701,1.1402877697841727,0.4273504273504274,-0.1411992263056091
300211.SZ,-0.20557717931796882,-0.13880067010581454,-0.19081139029998584,-0.01427183843468105,0.1834862385321101,-0.07355021216407343,-0.023476184296583158,0.18930586704426222,0.04744134254137822,0.3401051010992293,-0.05729544434082812,-0.1186666666666667
300212.SZ,-0.008406534835533885,-0.00808205088144176,-0.11955601806425953,-0.07735339506172845,-0.16545486788437658,0.1391375101708705,-0.002786624203821697,0.13585664327683733,-0.09712657803298885,0.1379147095665858,0.002197029608749679,0.04822161422708615
300213.SZ,-0.13231656823273563,-0.19256280876976384,-0.3450250420327262,-0.3374699246183229,-0.04874213836477992,0.03697749196141498,0.3459314216558804,0.5302187928909081,0.10183764704862086,0.31901321931223414,0.23266878724501927,-0.1820276497695852
300214.SZ,-0.09759047099472629,-0.18370464428779765,-0.202378652324831,-0.16884252111524845,0.004907975460122671,-0.029797377830751093,0.12669993498698617,0.25845113706207745,0.11201881533259095,0.18088210728737986,0.07443233871809429,-0.0850599781897492
300215.SZ,-0.189783063317292,-0.25409796620027125,-0.2923649401479873,-0.150290989044096,-0.027009750812567734,-0.020407111834682357,0.11237248997179039,0.45289987087536243,0.22006539145174253,0.3793825439514984,0.3470275562943417,-0.1905298759864712
300216.SZ,,,6.297872340425534,0.0,0.0,0.0,0.0,-0.8483965014577259,,,,
300217.SZ,-0.534767670053693,-0.22901073850918163,-0.3520918831419101,-0.074311604443417,-0.008606944788163262,-0.038116114432940496,0.03998220456549584,0.4288218242145265,0.09581387573336819,1.243658498823725,0.5839510508435322,-0.06835443037974687
300218.SZ,-0.44985719131614654,-0.45424233001658376,-0.2246100764225073,-0.25958775909867504,-0.06885735707311247,0.06338445911227253,0.22281921018763118,0.1854251704410912,0.5624012924133455,1.0273148110081487,0.5857369378828892,-0.20836560805577053
300219.SZ,-0.23043944265809224,-0.1808612440191386,-0.42004971002485514,-0.3011026293469041,-0.06892895015906675,0.03376906318082784,0.2915662650602411,0.7245762711864407,0.1425364758698091,0.48297213622291024,0.4739069111424543,0.021335807050092637
300220.SZ,0.552664036978888,0.5468408405658489,0.08320758149349339,0.313383744999733,0.2527100271002709,-0.19642541143160508,-0.26374060409165545,-0.08665678615388495,-0.3912037636144772,-0.3329844251795038,-0.17674879128807075,-0.29742033383915023
300221.SZ,-0.3313253012048193,-0.1364365971107545,-0.27202472952086554,-0.1503623188405797,-0.006756756756756799,-0.01541850220264318,0.1278825995807129,0.30607966457023084,0.05892857142857144,0.6280000000000001,0.16981132075471717,0.3662790697674416
300222.SZ,-0.46040268456375844,-0.261511728931364,-0.5301282051282051,-0.20920920920920927,0.019631901840490906,-0.05146198830409354,0.195516811955168,1.0149863760217985,0.26651480637813196,0.9488950276243096,0.25393494228751323,-0.14297589359933494
300223.SZ,0.4473833902161548,0.501593777891113,-0.025655579520944438,-0.02816020025031274,-0.11018853179642485,0.06073980664144618,-0.0804828973843057,0.0011406410402645673,-0.33436161096829475,-0.23089519650655033,0.06865939993257664,-0.03947506561679792
300224.SZ,-0.12926056611170877,-0.06735698643692489,-0.1897930903647005,-0.329246935201401,-0.06190975865687298,-0.045203969128996824,0.3592592592592594,0.24438170295318673,0.030891267135807032,0.24122615239454115,0.24812621642529842,0.0692307692307692
300225.SZ,-0.7010235295396153,-0.677179096605151,-0.4079718080711715,-0.4407054428265781,-0.03326980215285613,0.04513875801945133,0.6648498517225419,0.7008473397991284,1.484066702900431,2.666498792767701,2.1527566830643865,-0.06731317741015397
300226.SZ,0.012635814456558148,0.12727533588111428,-0.2778954996368641,-0.17305178431822354,-0.17662267517856078,0.16880999408708353,0.13908286535601122,0.400386813751866,-0.15407709941932102,0.1040544840389328,0.0030696456013921125,0.023400936037441644
300227.SZ,-0.21214847372179546,-0.19740983047090643,-0.33269317640025287,-0.33024353349000524,-0.18916349809885935,0.2057471264367814,0.43796960155962283,0.4835583966396906,0.16743474760149746,0.4046151873971944,0.5323177241492587,-0.07142857142857151
300228.SZ,-0.5131428571428571,-0.4258992805755395,-0.42271293375394325,-0.17444219066937128,0.04591836734693877,-0.05741626794258381,0.18203883495145634,0.7209944751381214,0.5518072289156628,1.1409921671018277,0.3067961165048543,-0.010233918128654929
300229.SZ,-0.051623875356594184,-0.057794810801286234,-0.041975657969715696,-0.09948776323278319,-0.05285961871750422,-0.005199306759098632,0.008360190999580519,0.06441450215533662,-0.04836456827760438,0.18850091887634557,0.14344972433709624,-0.1914893617021276
300230.SZ,-0.22242204613678773,0.04554693969735757,-0.26934865512811434,-0.0501749461756682,-0.039080459770114984,0.002309468822170979,0.024351451660608037,0.2906398890884949,-0.10739772030094608,0.3965677702744044,0.4807703248563462,-0.15771812080536918
300231.SZ,-0.24864037099429936,-0.17265795122072858,-0.3308164350781514,-0.09312169312169316,-0.04166666666666685,0.026497695852534697,0.03977272727272729,0.4300037090511324,0.1184144584244815,0.4627675737771051,0.18268784431430185,-0.11122144985104276
300232.SZ,0.1566735460885056,0.06714929819942927,-0.08052744150233138,-0.010083354753424034,0.008643851937060854,-0.04704904811945543,0.00460249783568889,0.05928963229228734,-0.11945182714798708,-0.01887919030131968,0.02475899955852845,-0.15301530153015297
300233.SZ,-0.13053364399404888,-0.2527501566268012,-0.4020319210886819,-0.46587868746695615,-0.27804730139478473,0.24142107387969336,0.8501095092013324,0.7204285865529969,0.3145880540343662,0.3093265089316777,0.0920919144464536,-0.13800904977375572
300234.SZ,-0.18938441567435293,-0.19031558056452902,0.038361592487337726,-0.12903225806451601,-0.0590277777777779,0.02852049910873422,0.1803030303030304,-0.02654580048549704,0.1276468852151602,0.36832670377155585,0.2277274277717385,-0.18062827225130895
300235.SZ,-0.14950463215586907,0.5648061347841318,-0.17491803214504642,-0.16171758141925052,-0.10996978851963746,0.07064160725858715,0.11098312343177641,0.2231725382253591,-0.3472999499660967,0.08948874707808452,0.028637873250948243,-0.13617886178861782
300236.SZ,-0.1544029241953575,0.13835037008280193,-0.14298850874207392,-0.23442722576724373,-0.02166974634637997,0.014355683161628052,0.14977892409727311,0.16055409284383382,-0.1680112239050029,0.3630959239603173,0.7501071111134767,-0.06292775665399253
300237.SZ,-0.3204419889502763,-0.27826086956521745,-0.254071661237785,-0.09876543209876543,-0.01388888888888895,-0.02714932126696845,0.05803571428571441,0.28326180257510747,0.18978102189781,0.6153846153846152,0.23048327137546476,-0.1921921921921923
300238.SZ,-0.22850971922246222,-0.347148288973384,-0.40856731461483087,-0.5681166970565252,-0.07023603914795651,0.07939393939393913,1.0973557692307692,0.7899628252788105,0.4519675925925928,0.24275362318840576,0.25856697819314634,-0.013343799058084804
300239.SZ,-0.2173990167201375,-0.18465180811808113,-0.23431908102440502,-0.21677547544706222,-0.048960005295120235,0.011210912065712675,0.22035953843302636,0.23899874271345278,0.15788083548494614,0.3984096688157066,0.16354689620205676,-0.014876033057851235
300240.SZ,-0.10074612379889591,-0.24374680156793183,-0.16263275565809943,-0.121814660857402,0.015037593984962516,-0.031135531135531136,0.09661295911295897,0.19437600584009407,0.2109396767901921,0.22764578437132776,-0.047542735042734985,-0.1138845553822152
300241.SZ,-0.12258953168044084,-0.18834688346883466,-0.38175270108043213,-0.4276595744680851,-0.06502636203866441,0.045126353790613694,0.7495559502664297,0.622093023255814,0.17207792207792205,0.2390924956369982,0.0393013100436681,-0.12005457025920885
300242.SZ,-0.36923076923076925,-0.2522658610271904,-0.2975460122699387,-0.3351724137931035,-0.06828528072837636,-0.016296296296296364,0.4120082815734989,0.4679911699779251,0.18348623853210988,0.8048780487804876,0.35198135198135194,-0.17487266553480463
300243.SZ,-0.46960013328166494,-0.47274696797590543,-0.46865936757294135,-0.49227971984693697,-0.21918266873620273,0.2911490752966326,0.8059439808645317,0.9189172121931224,0.6759897170902116,0.9982285971245697,0.9035533144557428,-0.07125000000000004
300244.SZ,-0.38667074521581546,-0.36925514188030006,-0.4564499656892117,-0.3818858264083692,-0.2816091954022988,0.2836363636363637,0.4731382947926679,0.8917548776235602,0.5343625656987154,0.46350762105393595,0.47028705938339166,0.016305959086866384
300245.SZ,-0.1520321118429424,-0.10464698022074415,-0.3064150950846991,-0.1687846245182869,-0.07874419045812386,0.06628584115933855,0.13252385803116296,0.497691597414589,0.015854567556967458,0.36664971468960683,0.08852964456256873,-0.1419294990723562
300246.SZ,-0.46218455703295047,-0.5174530176623752,-0.4513680794563739,-0.47410834916932576,-0.41884052592879306,0.7399818463602896,0.8185837772340012,0.7948558540096033,0.9579798546216842,1.1353354032639555,0.8150346565696656,-0.0864978902953587
300247.SZ,-0.3431372549019607,0.04857142857142871,-0.19242902208201906,-0.11071428571428554,-0.0286885245901638,0.004098360655737876,0.10714285714285698,0.2178988326848248,-0.08870967741935476,0.5684647302904564,0.08680555555555536,-0.1572327044025157
300248.SZ,-0.16737132337460436,-0.04165925042601992,-0.3336608617410991,-0.10180059175580947,-0.12212577157351312,0.10852017937219727,0.08109875892156015,0.4578108201522517,-0.004330074490757063,0.36304080956603735,0.21940272650266324,-0.15604186489058047
300249.SZ,-0.12586445366528354,-0.09585121602288971,-0.03581267217630835,0.019908116385911168,0.055016181229773586,-0.06146926536731645,-0.07725947521865872,0.010057471264367956,-0.015827338129496438,0.19859402460456943,0.11026033690658488,0.0682451253481895
300250.SZ,-0.11030383091149287,0.13988522238163537,-0.11745406824146987,-0.06303116147308785,-0.037993920972644424,-0.003034901365705611,0.012564671101256586,0.1160714285714286,-0.18746232670283303,0.20874587458745864,-0.01819560272934062,-0.17884322678843245
300251.SZ,-0.12538276443238394,-0.25066596021469256,-0.4531911616528834,-0.2767347326424714,0.023725834797891032,-0.10426929392446627,0.26167358148414754,0.8727791540899779,0.5482483705361871,0.28453039895853327,0.06712585065911125,-0.08212927756653987
300252.SZ,-0.08429458740017748,-0.17387755102040814,-0.11702127659574468,-0.18367346938775508,-0.07692307692307698,0.019169329073482455,0.147872340425532,0.12436289500509679,0.11329588014981273,0.22712594187298163,0.17796610169491545,-0.13464991023339312
300253.SZ,-0.3061019920679413,-0.00689233576172954,-0.22756388287758766,-0.17830062698664273,-0.16303567698408772,0.2559888562343344,0.14296254274748899,0.3008186256935579,-0.09578833649596508,0.5191915474316124,0.353867731526587,0.05231509320505112
300254.SZ,0.02378121284185486,-0.03801843317972342,-0.12383177570093451,-0.12385919165580184,-0.03874813710879277,0.027397260273972712,0.09738372093023262,0.10547396528704933,-0.01527614571092839,-0.05895439377085643,-0.06804374240583222,-0.11892583120204603
300255.SZ,-0.09126467639033697,-0.20450689570617198,-0.3142106113279274,-0.17487877882260827,-0.09677419354838701,0.06654343807763397,0.19349651247919675,0.4339233447322872,0.1868161069069738,0.24821203443995987,0.1598071535082144,-0.06079027355623112
300256.SZ,-0.05452127659574457,-0.17076326002587328,-0.3177777777777777,-0.11961057023643962,-0.08159999999999978,0.04793388429752077,0.04961240310077497,0.3558484349258648,0.02865329512893977,0.18906250000000013,0.11520000000000019,-0.146814404432133
300257.SZ,-0.3531310522918011,-0.41187270501835993,-0.49091852620653864,-0.38075801749271143,-0.17592592592592615,0.14348206474190728,0.6099624060150373,0.994913530010173,0.6407960199004974,0.7184035476718404,0.2957875457875456,-0.07582938388625604
300258.SZ,-0.3454694890440153,-0.19152608906147994,-0.33530513656212924,-0.2568477516548734,-0.01846055836902305,-0.03214678192302911,0.3287145240137568,0.44387614297020583,0.15404131616547367,0.7283056781076476,0.5187468815836782,-0.06046511627906981
300259.SZ,-0.1707792207792207,-0.04827099525959122,-0.1532398858485814,0.014251802670093738,-0.05591387022237293,0.02637122657637292,-0.09964516007021151,0.14875819148497693,-0.08594361785434612,0.21477019456659252,0.18959061942565714,-0.09140767824497265
300260.SZ,-0.4365522057224783,-0.37679616627314527,-0.24586260324176035,-0.39975275811362665,-0.13767777218676336,0.16929853634348602,0.44896907113365847,0.37944958087546965,0.4141494268061312,0.9017230936685305,0.6291405139459016,-0.1477907567293042
300261.SZ,-0.4108818936338433,-0.3941270999782138,-0.4742919007133629,-0.4087203592937204,-0.13705583756345174,0.2085769980506822,0.6910900546602075,0.9842611132893402,0.5173440349888749,0.9338628066089536,0.46909297614015677,-0.11467889908256879
300262.SZ,0.0911630595165005,-0.1914023672701527,-0.18329662783256484,-0.12043010752688177,0.005050505050505194,-0.0270935960591131,0.0843373493975903,0.21563564384584777,0.14286614547037635,0.006890803563271319,-0.11543186953653695,-0.12669683257918563
300263.SZ,-0.3330019440892029,-0.22404373323996774,-0.34617346612002786,-0.07847662441968639,-0.07633587786259555,0.05702917771883276,0.01131644629805817,0.5159107610501623,0.13394782200229405,0.6535499727480534,0.4076872541846186,-0.1390644753476611
300264.SZ,0.2429378531073445,0.15105162523900573,-0.08759124087591263,-0.02620967741935476,0.08948545861297541,-0.09599999999999986,-0.016293279022403184,0.059642147117296096,-0.21732283464566926,-0.12121212121212122,-0.09433962264150941,-0.20781893004115226
300265.SZ,-0.3761457254687429,-0.46625721604445014,0.11966076029570116,0.011924691493584882,-0.016251600447851455,-0.04625196999262082,-0.0843436445451543,-0.18589171152236372,0.7089031989548771,0.7475370714805867,0.6057344893930685,-0.14523809523809517
300266.SZ,-0.0028409090909090606,0.02564102564102555,-0.0732323232323232,-0.07438016528925628,-0.0268656716417911,-0.017964071856287456,0.02034883720930236,0.08011049723756902,-0.15227272727272745,0.1424050632911391,0.013850415512465464,-0.10187667560321723
300267.SZ,0.04429680627179966,-0.08608673233564546,-0.10681925596787833,-0.18063805617631035,-0.04846938775510212,0.050264550264550234,0.19941059178199239,0.09119159813291833,0.06573673376692413,0.07714921723898849,-0.087182851852731,-0.12836438923395443
300268.SZ,0.03969465648854942,0.0050890585241729624,0.1336477987421385,0.18374558303886945,0.12900355871886116,-0.11526479750778806,-0.13465952563121653,-0.15897097625329826,-0.040731504571903554,0.07177814029363794,0.01849217638691325,-0.1553956834532375
300269.SZ,-0.3070987654320987,-0.11561866125760645,-0.171875,-0.014084507042253724,0.006060606060605878,-0.03779069767441856,-0.03631284916201105,0.14784946236559127,0.019736842105263275,0.40841584158415856,-0.10256410256410242,-0.19169960474308323
300270.SZ,0.0929032258064515,0.1078561917443408,-0.14797136038186165,-0.08559201141226813,-0.013274336283185861,-0.0652173913043479,-0.028368794326241065,0.11064425770308128,-0.19111111111111112,0.03543307086614189,-0.19294117647058828,-0.16142857142857137
