code,2020-12-31,2020-11-30,2020-10-31,2020-09-30,2020-08-31,2020-07-31,2020-06-30,2020-05-31,2020-04-30,2020-03-31,2020-02-29,2020-01-31
300635.SZ,-0.14827719705768494,0.08322717622080678,-0.03375000000000006,0.038999576091564236,-0.05809294871794879,-0.13049546406140966,0.10496175278889575,-0.016653449643140306,0.21453634085213036,0.02489837398373984,0.1873015873015873,0.06318347509112998
300636.SZ,-0.17953386744355426,-0.1112967914438504,-0.15857226448215322,-0.0957592339261285,-0.042048517520215545,-0.10453306911072568,0.37702098383212923,0.20665854648802262,0.023449049293979618,0.276246719160105,0.0848148148148149,-0.02121001390820587
300637.SZ,-0.15583075335397323,-0.029233870967741882,-0.1936,0.09032258064516152,0.07341269841269837,0.044276457883369424,-0.058609863304835086,0.05240641711229932,-0.0840163934426229,-0.2412746585735963,0.11690647482014382,-0.009623095429029727
300638.SZ,0.01924386920980936,-0.03668018931710615,-0.02934388394329035,-0.12010558732952037,-0.0659605845287572,0.18839817735716768,0.28886982629208635,0.009617688673863034,0.15459589143799657,-0.21250447440639542,0.2514754098360654,0.080848349545527
300639.SZ,0.05948689032985621,-0.273170731707317,-0.0664936102236422,-0.11021768974308688,-0.033111322549952305,-0.004438440756464712,0.40503246753246747,0.10381622335152518,0.06034482758620685,-0.07960526315789485,-0.004004004004003803,0.1617886178861787
300640.SZ,-0.17139614074914888,-0.10777202072538872,0.09590643274853816,-0.12273212379935972,0.026726057906458767,-0.16466234967622584,0.0868706811451132,-0.10292342173268831,0.38761776581426677,-0.010810810810810922,0.04379562043795637,-0.08423586040914577
300641.SZ,-0.16377952755905523,-0.21689785624211855,0.27702702702702675,-0.010563380281690016,0.03364485981308407,0.12790816699568608,-0.012738853503184822,0.05215419501133778,-0.030973451327433565,-0.057731958762886504,0.059225512528473745,-0.0259481037924153
300642.SZ,0.05379107765742597,-0.12927999999999995,0.07215411558669005,-0.13368162261831595,0.11673355435351596,0.09278560029930083,0.11392405063291156,0.08899297423887575,-0.02351571594877766,-0.12262626262626264,-0.034833978407007526,0.06898203592814367
300643.SZ,-0.15333333333333332,-0.1055214723926382,0.2094081942336874,-0.22086638194020747,0.12656467315716236,-0.009936124911284594,-0.06423841059602642,0.037358119970102965,-0.07585247042449539,-0.1587591240875913,-0.07346938775510192,-0.17710583153347725
300644.SZ,-0.10329228449359129,-0.08659021764568209,0.10556722689075637,-0.013527851458886131,0.11927162367223065,0.01693851944792968,0.06044144333590351,-0.0116861435726211,-0.05476804123711321,-0.07730455075845977,0.17297698589458066,-0.0003340013360054739
300645.SZ,0.05410566518141291,-0.10523289246693512,-0.02649379932356255,0.044009779951100114,-0.013268998793727449,-0.019242706393544307,0.1250490406643756,-0.004184100418410108,-0.0035137034434293835,-0.05354838709677423,0.15793588741204068,-0.03856562922868745
300647.SZ,-0.01602564102564119,-0.2257266542980828,0.3236301369863015,-0.125,0.2589098532494758,0.24505928853754932,-0.06585365853658542,-0.012586831709879065,-0.08366854384553502,-0.06556141672946503,0.016597510373444146,-0.005939123979213146
300648.SZ,0.37430340557275543,0.10099999999999998,-0.061002874480996505,-0.03241182078169691,-0.01948881789137369,0.8847381345845702,-0.021753039027511245,0.02762803234501332,-0.05825864276568493,-0.2303482587064677,0.3679245283018868,-0.04491578290704934
300649.SZ,-0.1287625418060201,-0.04271222637479977,-0.00658978583196046,-0.08633093525179869,0.04444444444444429,0.0993571011104617,0.0018418838391405234,-0.053430821147356866,-0.06663084363245553,-0.06843501326259949,-0.02113078241005162,-0.043285784554845
300650.SZ,-0.19555770159343322,-0.1271186440677966,-0.025796049979846747,0.11159420289855082,0.14910313901345296,0.02133794694348312,0.042098840756558786,0.13889225929670834,-0.03283369022127047,-0.06596306068601598,0.02877192982456145,-0.08602771362586603
300651.SZ,-0.008645533141210415,0.2075732448866776,0.07784247624885077,-0.10133843212237093,-0.06642728904847406,0.19356796116504893,0.22218253697068002,0.050900548159749315,0.011290322580645329,0.030402629416598215,-0.004149377593361092,-0.03807471264367812
300652.SZ,-0.14449638759031025,-0.12495281238203082,0.06427955133735996,0.01749663526244971,0.016972477064220337,0.08282547062281487,0.0281765018607123,-0.03812010443864233,-0.016012396694214837,-0.03688731682668012,0.06530160486995018,-0.0034739454094293576
300653.SZ,-0.10296214161254547,-0.1644908616187989,0.06620770470191895,-0.14122236671001298,0.020681265206812682,-0.03226642477646746,0.30109150877993485,0.0932065557362689,0.1318571428571429,-0.12053063802905883,0.1079136690647482,0.08333333333333326
300654.SZ,-0.14351425942962281,-0.1412429378531075,0.13875598086124397,-0.049861495844875536,0.060636182902584546,0.05483870967741944,-0.01599972076339018,-0.05254237288135599,-0.06581059390048127,-0.36731557377049184,0.6940677966101694,-0.06124234470691159
300655.SZ,-0.08295302013422812,-0.0423663136140533,-0.10221407385076853,0.09191077667293746,-0.05490097768864366,-0.0903163487080414,0.007837374479549464,0.08407079646017723,-0.013209246472530856,-0.23130354248668672,0.19892473118279552,0.19036071536829358
300656.SZ,-0.15569395017793597,0.11552466070837486,0.0010334137099552443,0.153052805280528,-0.013163307280954495,0.11687704534829346,0.11788617886178865,-0.010787407809601524,0.014194811551639486,-0.1802371541501976,0.12288135593220328,0.110065851364064
300657.SZ,-0.1027241770715096,0.059976247030879115,-0.10579064587973275,-0.047154471544715415,-0.2414796342477139,0.19427710843373514,0.31779382797110967,-0.0674373583826473,-0.06862745098039214,-0.2674731182795699,0.12129894937917851,-0.030555555555555558
300658.SZ,0.11897590361445753,-0.18161993769470408,-0.09012131715771221,0.02914663461538458,-0.03161938534278963,0.09777186564682383,0.09290601368383156,-0.20521530852540004,0.4695945945945943,-0.1325301204819278,0.8201240523776707,-0.03818301514154043
300659.SZ,0.10790067720090302,0.036174430128840473,-0.13211600429645542,-0.11581975071907968,-0.13975708502024298,0.03522707649801449,0.03858799100190358,-0.012654828484571556,0.11369127516778521,-0.09990999099909992,0.05809691869146216,0.30955047192449214
300660.SZ,-0.09955423476968794,-0.17297297297297298,0.003947368421052699,0.05339805825242716,0.08519480519480505,0.08944954128440363,0.06886045094454607,0.05234083069408846,0.09493670886075956,-0.08617363344051454,0.06562054208273893,-0.038864898210980825
300661.SZ,-0.14834543987086346,0.06563891743747874,-0.11407214819629496,0.05404929577464812,-0.2144844494642021,0.14764464116345244,0.3626820334137406,-0.0422870024289721,0.19694899817850642,-0.12756827048114439,0.2996768982229403,0.06926036767849508
300662.SZ,0.03323147440794494,-0.08357645443624506,-0.02746365105008064,-0.09937888198757783,0.12518778167250866,0.41715587444655267,-0.015050907481186315,0.16293013555787295,0.16332726168791756,-0.12210526315789483,0.20019723865877692,0.0836806668804102
300663.SZ,-0.11193447737909512,-0.1276297335203368,-0.016949152542372947,-0.09022082018927424,-0.05411061285500762,0.18772882187078577,0.24260089686098651,-0.10092127303182574,0.13510895883777252,-0.20976353928299007,0.09623797025371816,-0.034587609274040254
300664.SZ,-0.1922246220302375,-0.04070981210855951,0.011627906976744207,-0.04455958549222805,-0.13434163701067614,0.2015590200445434,0.07200929152148672,-0.10626984149621643,0.08203125,-0.06767458603311738,0.15584415584415567,-0.0015564202334629185
300665.SZ,-0.17332328560663157,-0.06704707560627676,0.10857142857142854,-0.05919999999999992,0.12410071942446033,0.0919080919080919,0.024489795918367196,-0.010341261633919352,-0.028513238289205822,-0.0020100502512561125,0.04157549234135671,-0.058441558441558406
300666.SZ,-0.04605009633911383,-0.14741166803615435,0.03020887277749007,-0.09412906356137796,-0.0676475049294708,0.04988780716712271,0.08667152221412966,-0.03419262441818838,0.09707724425887254,-0.1485886738860287,0.145776279755635,0.2013667425968111
300667.SZ,-0.14700968927497504,0.02256944444444442,0.03625498007968142,0.022317596566523656,0.06866757617098673,0.09783391720084089,0.03735632183908044,0.03759689922480636,-0.016718506998444682,-0.20327970297029707,0.13043478260869557,-0.058363221388979425
300668.SZ,-0.17909604519774014,-0.1872360394181135,0.21011904761904754,-0.10418963616317534,0.03737780333525009,0.12946729602157792,0.004489351033351241,0.018455228981544947,-0.04039735099337738,-0.11864406779661008,0.005015673981191293,0.03143189755529696
300669.SZ,-0.022764227642276258,-0.004858299595141613,-0.03042912873862158,0.07164761639252859,0.024977698483496846,0.07253232418795319,0.03233180927498358,0.03571155639109258,0.00512820512820511,0.3888888888888886,0.06275836151822611,0.055317630264097195
300670.SZ,-0.20057859209257467,0.06962025316455711,0.12922705314009675,-0.027811366384522418,0.06200527704485492,0.20655737704918065,-0.05999999999999994,-0.0618556701030929,-0.07015130674002745,-0.047368421052631615,-0.026760563380281543,-0.08149010477299201
300671.SZ,-0.03849557522123892,0.0898550724637679,-0.20550601008142688,-0.18135144087446176,0.6548956661316212,0.1753755715218812,0.09323308270676689,-0.10436980859516065,0.08501026694045155,-0.24826279216677194,0.27877551020408187,0.17580993520518362
300672.SZ,-0.1554484088717455,0.0,-0.03702290076335868,-0.03651685393258419,-0.07619877942458597,0.09007447231266763,-0.007912003087611086,0.01230012300123029,0.08738095238095234,-0.23411978221415608,-0.004143126177024392,0.40811455847255385
300673.SZ,-0.0834797891036907,-0.1726977788869477,-0.013026819923371513,-0.07062561094819153,-0.050913242009132276,0.08789552988448013,0.07403314917127068,0.19901547116736995,0.05187106335679892,-0.055514705882352966,0.1679487179487178,-0.07407407407407407
300674.SZ,-0.06141078838174274,0.02583025830258312,-0.14258734655335215,-0.14167357083678556,-0.01787468080927135,0.20595238095238066,-0.0016196205460432544,0.04289965175348831,0.17075281222959338,-0.08014764039019251,0.08057726999398707,0.32437275985663105
300675.SZ,-0.272030651340996,-0.00260869565217392,0.02099497946143325,0.2484624846248462,-0.1619937694704049,0.3302546613202755,0.009202453987729786,-0.04786836200448763,0.02154828411811649,-0.10895211658570436,0.045490822027134836,-0.05691056910569092
300676.SZ,-0.012975047984644883,-0.08151944951551748,0.006688737247483312,-0.03298401182318966,-0.14726426076833543,0.06420342576060856,0.24977955911823657,0.1373325787587245,0.3000617665225449,-0.014313976492493996,-0.05260148656375074,0.16058394160583944
300677.SZ,0.31675802662490216,0.11537477615758496,0.12947576603857014,0.018918918918918948,-0.13561933017629935,0.4010607915136679,0.43251559648686055,0.622222222222222,0.23508771929824568,0.043604651162790775,0.7705044281863689,0.36711059640995947
300678.SZ,-0.1246526399364829,-0.012286959968291655,-0.034862385321100864,0.060413354531001495,0.03966942148760322,0.1086231538828013,-0.031774114800141695,-0.05986696230598665,0.04114832535885182,-0.10271646859083194,0.13203786746387647,0.004957187922487449
300679.SZ,-0.08633674018289406,-0.042414780119698126,-0.04955070603337586,0.038655462184874034,0.045522166022017085,-0.01864512119328765,-0.031169274821368886,-0.0819719953325555,-0.036820572764465154,-0.26203783319002594,0.2129319955406912,0.014762025960804115
300680.SZ,0.21914062499999987,-0.13869863013698625,0.09648437499999996,-0.12979452054794527,0.09018867924528307,0.45999999999999996,0.058060531192093645,0.18090064379383564,-0.141263940520446,0.20930232558139528,0.136432541687721,-0.033406593406593355
300681.SZ,-0.25427872860635703,0.22974920726434145,0.11295681063122909,-0.16455339532262603,-0.038355408388520806,0.031196336576988948,0.004819960306209126,0.03655660377358494,0.09113844213181976,-0.12450815064643062,0.08988412151581571,0.0319953461314717
300682.SZ,-0.04879635653871184,-0.12824956672443666,-0.143076923076923,0.024070021881838155,0.027964205816554788,0.020991253644314867,-0.019585253456221197,-0.1487669217035159,0.08881330309901725,-0.11650485436893199,0.09983221476510074,0.14526588845654964
300683.SZ,-0.13755274261603367,0.00234241908006827,0.01441812564366618,-0.14198198198198198,-0.1560640732265446,0.20487001098498725,0.10121951219512204,-0.004123711340206171,-0.11356466876971594,0.3417110941863417,0.30218181818181833,0.016638935108153063
300684.SZ,-0.16060271958838668,-0.016831320892791712,-0.1536098310291859,-0.11873269763149796,-0.09329608938547473,0.04708652148322545,0.11111111111111094,-0.07422138056449079,0.14398793818318878,-0.2487106017191979,0.24609665427509309,0.11156563778356277
300685.SZ,0.02676814066395483,-0.14139534883720928,0.07047279214986624,-0.10304806565064484,0.12343447385409934,0.046666666666666856,0.3152560022865494,0.06790275049115935,0.1647752394988946,-0.08225696804894622,0.07169811320754693,0.07084019769357508
300686.SZ,-0.09806567701304547,0.012681159420290022,0.06715328467153281,-0.14164546225614938,0.020508247882300656,-0.06745362563237767,0.059445178335534976,0.05377237008158198,-0.05285920230658325,-0.18590764331210197,0.16125760649087217,0.004585052728106609
300687.SZ,-0.07012565869477094,-0.09869646182495351,0.14739517153748394,0.006476683937823857,0.05537902859736721,-0.05861456483126115,0.26772468207897404,-0.05552560646900273,0.07492625368731543,-0.22222222222222232,0.18981737686773648,0.25735754539762024
300688.SZ,-0.13226205191594564,-0.12296898079763652,0.13947368421052642,-0.11934972244250586,0.019150707743547102,-0.08402041617589318,0.08072038203617149,-0.20341344479275503,0.41209068010075556,-0.22591876208897488,0.29266987693953994,-0.10820094461142116
300689.SZ,-0.18825595005852525,0.14706548832993405,0.09226419943459296,-0.09830917874396139,-0.0703405017921147,0.2568571428571429,-0.027290448343080143,0.01841566793335292,-0.08347107438016532,-0.22682403433476384,0.17571391818883475,0.05034046692607008
300690.SZ,-0.01348390359008933,-0.045854483925549916,0.3268194070080861,-0.10851835070231075,0.032935560859188584,0.5984968354430378,0.08174740484429055,-0.03670548580196775,0.030276816608996393,-0.09833465503568584,0.008939974457215838,0.012805587892898762
300691.SZ,-0.1529875246224558,-0.0414805360561582,0.021582733812949506,-0.1211052322163435,-0.012287887653598673,0.1057818659658345,-0.014925373134328401,0.04886366210628279,-0.0729032258064517,-0.22774738935852812,0.2075362318840579,0.02678093197643272
300692.SZ,0.10388692579505299,-0.12247474747474751,-0.05330102967898254,-0.0846681922196797,0.08620689655172398,0.2612549800796813,0.038875103391232235,-0.00917431192660545,0.046222222222222165,-0.0627062706270628,0.032579185520361875,-0.02694136291600624
300693.SZ,0.024498886414253906,-0.1232558139534885,0.201114922813036,-0.06304437992534218,-0.1154562383612664,0.31658291457286425,0.04982221510261131,0.04374649467190128,0.20923913043478248,-0.11722488038277512,0.023717948717948856,0.09961928934010156
300694.SZ,-0.12003058103975539,-0.10402219140083213,-0.1260037059913528,0.052924791086351064,-0.008276899924755332,0.07914262159934049,0.038607437449959425,-0.0744595676541232,0.028037383177569986,-0.09397024275646049,0.009819967266775587,-0.04901960784313719
300695.SZ,-0.1364053888548682,-0.02329425909227556,-0.07336956521739113,-0.05513888888888885,0.0522961031435607,-0.093503270922626,0.14309210526315796,0.0322274881516591,0.15198681560153804,-0.20376538740043437,0.2002239223735769,-0.011948224361101989
300696.SZ,-0.0018264840182650177,-0.08669001751313477,-0.13508442776735463,-0.05293644408688658,0.02613917343694805,0.39447304253589843,0.20321931589537212,-0.057059037062950346,0.14398943196829572,-0.04088286932530716,0.315092989985694,0.33807062876830307
300697.SZ,-0.1614553723706652,-0.06789473684210523,-0.0005411255411255089,-0.04275286757038588,-0.02946317103620466,0.3511507052709726,0.019829125955039828,-0.09446022727272707,0.004379562043795637,-0.033333333333333215,0.027006172839505904,-0.05075807514831898
300698.SZ,-0.12552966101694918,-0.00899470899470911,0.09818388195232708,-0.03473389355742307,0.004466778336124966,-0.0669908157752569,-0.020634920634920673,-0.1748188405797102,0.0024342745861731796,0.3031250000000001,0.02405498281786933,-0.026490066225165254
300699.SZ,0.1946605849208478,0.04601899196493786,-0.07633160911505654,-0.12424800491098831,-0.040590405904058935,0.23114780123829193,0.028866655732327384,0.05586318181647987,0.09659318637274539,-0.04837780764062194,0.19186184054885258,-0.004246284501061681
300700.SZ,-0.03390617742684621,-0.16242661448140894,0.062091503267973636,0.017766497461928932,-0.04931640625000011,0.1785714285714286,-0.028169014084507116,0.056426332288401326,-0.012755102040816424,-0.12787436904094218,0.02830769230769259,-0.11165764879488449
300701.SZ,-0.13768545994065284,-0.11671087533156521,-0.042174796747967314,-0.10222647833373233,0.03610977371208479,0.18311085316308762,0.1326829268292682,-0.09075996635138184,0.07187284035936425,-0.041091387245233424,0.006186317321688506,-0.10469208211143688
300702.SZ,-0.0031982942430703876,-0.08362517245038747,-0.013019739605207858,-0.24964925311545771,0.17920148560817073,0.009378323503818953,0.35897162418166206,-0.07812691038024211,-0.07492829827915881,0.4647935583347609,0.09536891679748827,0.12363564199245869
300703.SZ,-0.09904430929626418,-0.1224177505738332,-0.05869074492099324,-0.19435535599743425,0.05917955615332904,0.05118694362017817,0.15794143744454314,0.07020338720903241,-0.0332681017612525,-0.27649122807017534,0.1669449081803005,0.08919803600654652
300705.SZ,0.15467470917707882,0.056840077071290906,0.005106778087279329,-0.06860616587060353,0.07412721186035398,0.44252441773102924,0.1944937833037299,0.003477396920019915,-0.020572450805009024,-0.11544461778471138,-0.0858181818181819,0.009693053311793154
300706.SZ,-0.20828105395232133,0.21172516803584762,-0.022971470915153724,-0.13438868305826868,-0.0694704049844237,-0.05691795337571903,0.03240380069648352,0.08850457782299115,-0.07337045528987896,-0.11023622047244086,0.3488182559087205,-0.0003665689149561224
300707.SZ,-0.12677484787018267,-0.11809954751131235,0.2571595558153128,-0.2044252044252044,0.1182857142857141,0.054692355500310486,-0.023514851485148536,-0.11850403803041343,0.31323529411764706,-0.24567280848687878,0.05832832230908003,-0.08695652173913049
300708.SZ,-0.23988522238163557,0.23065953654188975,-0.07173696446363331,0.5813953488372094,0.12235746316463803,-0.008507853403141308,0.022199103447129387,0.06661562021439504,0.008842443729903504,-0.17376830892143813,0.15079365079365092,0.013024602026049159
300709.SZ,-0.14712532299741587,0.0768552793936188,-0.04080341609995253,-0.18908382066276808,-0.16958939264328476,-0.01960583042496422,0.2644337967595394,-0.1022319649262654,0.11042654028436005,-0.37490459471836357,0.3513787510137878,0.06822612085769975
300710.SZ,-0.2628004179728317,0.1340625000000002,-0.040226272784412154,-0.08859259259259233,0.1866235167206043,0.09788809523809516,0.02269043760129663,0.028132992327365658,-0.0376254180602007,-0.10408921933085491,0.11068539804171995,-0.11435357991177464
300711.SZ,-0.24389198456922412,0.14583333333333348,-0.10762711864406793,0.39503546099290787,0.02842183994016456,0.0705394190871369,0.01826680441402706,-0.03711484593837533,-0.08887425938117177,-0.06646525679758308,0.06040268456375841,0.10254691689008033
300712.SZ,0.3379019504480758,0.13215590742996342,-0.0019023462270133518,-0.015789473684210575,-0.01934235976789167,0.10894087931846386,-0.01384083044982709,0.1398373983739838,0.12210915818686385,-0.001814882032667775,0.008720930232558155,-0.022998296422487408
300713.SZ,-0.32951378135645715,0.2174757281553399,0.38529088913282106,0.09322033898305082,0.019999999999999796,0.14830157415078693,-0.05309033280507114,0.029166666666666785,-0.08786936236391907,-0.019083969465648942,-0.010325655281969603,-0.07595772787318367
300715.SZ,-0.05250596658711204,-0.18711473453966987,-0.13197519929140833,-0.15803814713896458,0.41165755919854274,0.15128068303094988,-0.10997522301581353,0.2999369880277254,-0.05670103092783507,0.42595019659239863,0.16451612903225787,-0.04482439926062831
300716.SZ,-0.20356472795497194,-0.06249999999999989,0.10703363914373076,-0.06219151036525172,-0.09601449275362306,0.18307070143634085,-0.029646522234891615,0.03846153846153855,-0.0980176211453746,-0.01211453744493396,-0.005694760820045608,-0.07844990548204167
300717.SZ,-0.08526011560693647,-0.009364218827008108,0.13818807339449557,-0.05191873589164786,0.0005681818181817455,0.1778523489932886,0.027434842249657088,0.027916779989657137,-0.012820512820512886,-0.06179401993355482,0.020669992872416332,-0.05914302957151474
300718.SZ,-0.15801668211306752,-0.07845744680851063,0.1374005305039787,-0.11066195048004035,0.0286486486486488,0.10939431396786148,-0.031735084838533045,0.015625,-0.17071881606765338,-0.06246901338621702,-0.1215870307167235,0.28275862068965507
300719.SZ,-0.16175804259175353,-0.12830482115085529,-0.06234050309879691,0.38292299633315885,0.05900621118012417,0.26315789473684226,0.009658725048293793,0.15185950413223148,-0.004162330905306821,-0.1363236587510993,0.0390625,-0.056384742951907096
300720.SZ,-0.2277955271565495,-0.24405797101449278,0.709474885844749,-0.06417992320351062,0.06120092378752884,0.09746588693957103,0.05524873588276269,0.02655485674353586,0.06103993971363986,-0.06786703601108035,0.05753217259651766,-0.05837075048107765
300721.SZ,-0.15333333333333332,0.10118097669964898,-0.13202725724020448,0.13473970738346375,0.2777777777777779,0.02426739926739918,0.15020576131687213,0.025971725188675743,-0.050883770755222324,-0.04018311291963372,-0.011542497376705096,0.10083160083160081
300722.SZ,-0.2543624161073825,0.006578947368421018,-0.029592108770994385,1.4789849325931805,-0.05950782997762849,0.19063926940639253,0.06591337099811656,0.04058235991196879,0.08693213684800893,-0.08002038735983685,-0.003767491926802924,-0.04532839962997215
300723.SZ,-0.04831833254381823,-0.09462365591397848,0.02846389084921208,-0.11825942119508637,-0.10159545204474607,0.13692660550458702,0.11063708846794262,-0.07012860956078626,0.01728395061728394,0.02524884680747741,0.014658385093167858,0.06605504587155986
300724.SZ,0.3335775783110462,-0.046343612334801776,-0.09126478616924483,0.08902476940615611,-0.02426606001516629,0.14037780401416766,0.17180982795433475,0.07036807918342092,0.3920770877944326,-0.31333333333333324,0.32107695398834624,0.3866599799398194
300725.SZ,0.16780908860116783,-0.15799744802221727,0.03431185665268788,-0.0830089820359281,0.09115281501340466,0.06399800266311595,0.232394366197183,0.19820924812952279,0.13815609383454852,-0.17986425339366519,0.3765703517587937,0.029540801403919348
300726.SZ,0.43694141012909626,-0.009936575052854058,0.1054813450023031,-0.04598717665266405,0.08905852417302773,0.323699421965318,0.05022658610271913,-0.02683020314296647,0.042495965572888705,-0.19471074380165299,0.130695443645084,0.023941068139963217
300727.SZ,-0.35408163265306125,0.8512396694214877,0.33450911228688973,-0.05714285714285705,0.017825311942959,0.09707446808510634,0.06680731364275672,0.01447178002894356,0.07256167654080836,-0.12407780013413805,0.08611326609775016,-0.057274522712310705
300729.SZ,-0.08860759493670878,-0.216867469879518,-0.04936507936507928,0.28699473112968765,0.7380767739433891,-0.03199233716475092,0.810291595197256,0.2906188001889467,-0.010697674418604697,-0.01757631822386696,0.03844233649525708,-0.08583162217659135
300730.SZ,-0.08169350029815148,-0.08136924803591472,-0.22361359570661887,0.42701968771215193,-0.09535603715170271,0.15499606608969296,-0.02590279948664642,-0.04308390022675734,-0.05770635500365218,-0.10814332247557001,0.08984374999999978,-0.0300136425648021
300731.SZ,-0.12663237039968334,-0.10018083182640147,-0.14079648792724997,-0.09082840236686396,0.06075373619233271,-0.10884146341463408,-0.015088593576965681,-0.07435821776335194,0.1042669233237088,-0.23425692695214118,0.1886143259305597,0.18202995008319478
300732.SZ,-0.11924821775761496,-0.17918454935622308,0.13902743142144636,-0.03881700554528644,0.10790378006872858,0.0635751682872101,-0.03106609440438024,-0.029447115384615308,0.02131661442006294,-0.03374777975133203,0.014540647719762267,-0.027761711972238312
300733.SZ,-0.1775147928994082,0.186548846342661,-0.17355371900826455,0.28987898789878974,0.5110356536502549,0.1286944894000439,0.015968063872255245,0.051391862955032286,-0.0672097759674134,-0.04121687929342488,-0.0010204081632657624,-0.0810126582278482
300735.SZ,-0.07079646017699115,0.062318840579710155,-0.15973871733966738,-0.11074561403508776,-0.09405940594059403,0.037735849056603765,0.004354926510614865,-0.0975312213650611,-0.02570694087403602,-0.19167904903417532,0.35266723116003384,-0.019798281658573225
300736.SZ,-0.19774501300954028,-0.24347826086956514,0.16899097621000836,-0.009573542210617902,0.032258064516129004,0.08568548387096775,0.16499442586399082,-0.012401352874858995,-0.0407488986784138,-0.04088050314465386,-0.004376367614879806,-0.09204647006255584
300737.SZ,-0.00371402042711233,-0.10264317180616744,-0.054493696624644095,-0.18156326673676837,0.07076695072248973,0.31868131868131866,-0.050072219547424135,0.029456576942610502,0.09025866813428718,0.2956280360860515,0.24053030303030298,-0.03852459016393406
300738.SZ,-0.15802171290711697,0.007845060063740972,-0.07690592955862685,-0.057630736392742854,-0.13213376953834977,-0.043789097408400424,0.13453973249409912,-0.007438894792773487,0.27063551935354146,0.16274350649350655,0.4775725593667546,-0.04830508474576267
300739.SZ,-0.14748358862144417,-0.13730066122131457,-0.03733641262509613,-0.027122641509433998,0.19289340101522834,0.031340405014465,0.13088155759870213,-0.07426321138211378,0.1197391819798459,-0.17353368880271458,0.05579868708971558,0.028875379939209855
300740.SZ,0.1390811831340466,-0.169751454257007,0.07064905226881124,-0.12696078431372526,-0.10822510822510822,0.5848527349228609,-0.1012410189418681,0.5146898803046789,0.16393442622950816,-0.10181818181818181,0.005242463958060162,-0.1661750245821042
300741.SZ,-0.030736618971913154,0.05502846299810238,0.015228426395939243,-0.04098671726755221,-0.058447326345709594,0.4907133243606998,0.14890965732087236,0.10450819672131151,0.029665694511211704,0.040553907022749636,0.05384615384615388,-0.031609195402298784
300742.SZ,-0.32490873350182536,0.0831288343558283,0.09805996472663137,-0.010442924018725264,0.020936429387133693,0.18236104731281566,0.013260173754000792,-0.1460446247464502,0.050772626931567366,0.0068459657701711585,0.029850746268656803,-0.038307349665924306
300743.SZ,-0.17457805907172996,-0.15275877792977666,0.06769825918762074,0.041998936735778925,0.05773672055427248,0.05264669494521046,0.07238095238095221,0.005832793259883395,-0.09692956050571944,-0.09433962264150941,0.017311021350259637,-0.06508013598834395
300745.SZ,-0.2726941305140358,0.2078482104355326,-0.03702127659574472,0.07555341674687188,-0.03667481662591687,0.0920547945205481,0.01254596996628865,0.03917050691244239,-0.09442060085836901,-0.16086760054225047,0.09311950336264885,-0.059956236323851386
300746.SZ,-0.17421602787456425,-0.08974358974358976,0.08522727272727271,-0.09456740442655942,0.04625850340136073,0.17472434266327408,-0.06608280254777066,-0.06827154317676343,0.18157423971377473,-0.12173913043478268,0.02005231037489108,-0.07614213197969544
300747.SZ,0.08188646718384418,0.05366820885657653,0.18937827953569708,-0.19837587006960566,0.05580798934656217,-0.0018839487565938118,0.052819967108445276,0.06288659793814433,0.18624678663239091,-0.19999999999999996,0.032602769599825665,-0.14520593909906887
300748.SZ,-0.13784104389086604,0.11474103585657369,-0.0736211031175058,-0.0429549209346235,0.06913265306122462,0.08335753703165838,-0.13072916666666656,0.13493850684219644,0.030561945448570604,-0.07070396557024283,-0.04602638846271889,-0.08282674772036469
300749.SZ,-0.17699115044247793,-0.14109483423284508,0.09358752166377804,-0.1621423330887748,0.07293233082706752,-0.07299237177176054,0.12590799031476996,0.23299999999999987,-0.13544415127528597,-0.03966942148760333,0.013169446883230851,-0.0023640661938534313
300750.SZ,0.42629077466791254,-0.06665641577612047,0.09916840841375008,-0.023570595099183245,-0.042903525046382174,0.25247933884297535,0.1562372439618942,-0.0017833870635847182,0.19916943521594677,-0.14001000071433678,0.0022901891252951057,0.21437872023809534
300751.SZ,0.36211093897752655,0.16369848587676383,0.16555392101391897,-0.06437448218724107,-0.017334658275367287,0.2521602787456445,0.19147156755088757,0.29566554650566745,0.19125000000000014,-0.28193069306930685,0.20547284672412758,0.23927563175652433
300752.SZ,0.27396305332868565,-0.14493632504548193,0.06536856745479835,0.0608564988730278,0.019540229885057547,-0.027966742252456545,0.16559416559416573,0.005263157894736636,-0.029205504471595978,-0.10364683301343569,-0.007072691552062804,-0.024154589371980673
300753.SZ,-0.10188143414980466,-0.12022720100978213,0.08222222222222242,-0.09397163120567387,-0.08409703504043142,-0.020615796519411034,0.10028653295128942,0.13550494549075842,0.0344827586206895,-0.12893587680992857,-0.07459765115267514,0.25282000980872965
300755.SZ,-0.04626593806921675,-0.015478761699064147,-0.0986988257695971,-0.12234957020057302,0.1775983854692229,-0.12009565857247984,0.03646833013435691,0.06441947565543082,0.18737769080234834,-0.018966334755808334,0.0442878711625565,-0.0383275261324042
300756.SZ,-0.09328508242862887,-0.041633935585231874,-0.11713977721882862,-0.11842959117456175,0.3210151380231525,-0.005936073059360725,0.07083389465175793,0.045454545454545414,-0.06508875739644981,-0.06929740134744955,-0.03666773882277252,-0.02152974504249283
